id,happiness
7267,3.8806052207946777
7268,3.8651928901672363
7269,3.8648195266723633
7270,3.8648195266723633
7271,3.8648195266723633
7272,3.7088451385498047
7273,2.72192120552063
7274,3.8661794662475586
7275,3.8651928901672363
7276,3.8651928901672363
7277,3.862774610519409
7278,3.8559021949768066
7279,3.8559021949768066
7280,3.8651928901672363
7281,3.8247666358947754
7282,3.8559021949768066
7283,3.8559021949768066
7284,3.8661794662475586
7285,3.8806052207946777
7286,3.8247666358947754
7287,3.8661794662475586
7288,3.8247666358947754
7289,3.7462515830993652
7290,3.8648195266723633
7291,3.8651928901672363
7292,3.8648195266723633
7293,2.72192120552063
7294,3.8806052207946777
7295,3.8668503761291504
7296,3.8661794662475586
7297,3.8668503761291504
7298,3.8668503761291504
7299,2.72192120552063
7300,3.8648195266723633
7301,2.72192120552063
7302,3.8559021949768066
7303,3.8668503761291504
7304,3.8668503761291504
7305,3.8806052207946777
7306,3.8668503761291504
7307,3.8668503761291504
7308,3.8559021949768066
7309,3.8651928901672363
7310,3.8668503761291504
7311,3.8651928901672363
7312,3.8559021949768066
7313,3.8651928901672363
7314,3.8668503761291504
7315,3.862774610519409
7316,3.8651928901672363
7317,2.72192120552063
7318,4.081978797912598
7319,3.8651928901672363
7320,3.8661794662475586
7321,2.72192120552063
7322,3.8806052207946777
7323,3.862774610519409
7324,3.8559021949768066
7325,3.8668503761291504
7326,2.72192120552063
7327,2.72192120552063
7328,3.8806052207946777
7329,2.72192120552063
7330,3.862774610519409
7331,3.8247666358947754
7332,3.736525058746338
7333,3.8668503761291504
7334,3.8247666358947754
7335,3.8661794662475586
7336,3.8368377685546875
7337,2.72192120552063
7338,3.862774610519409
7339,2.72192120552063
7340,3.862774610519409
7341,3.8661794662475586
7342,3.324963092803955
7343,3.8559021949768066
7344,2.72192120552063
7345,3.8559021949768066
7346,3.8661794662475586
7347,3.493483066558838
7348,2.72192120552063
7349,3.8651928901672363
7350,3.8668503761291504
7351,3.8559021949768066
7352,3.8648195266723633
7353,3.8648195266723633
7354,3.8661794662475586
7355,3.8668503761291504
7356,3.8668503761291504
7357,3.8806052207946777
7358,3.8668503761291504
7359,3.8247666358947754
7360,3.8648195266723633
7361,3.7158448696136475
7362,3.8559021949768066
7363,3.8559021949768066
7364,3.8648195266723633
7365,2.72192120552063
7366,3.8651928901672363
7367,2.72192120552063
7368,3.8648195266723633
7369,2.72192120552063
7370,3.8806052207946777
7371,3.8559021949768066
7372,2.72192120552063
7373,3.8247666358947754
7374,3.8648195266723633
7375,3.8668503761291504
7376,3.8559021949768066
7377,3.8806052207946777
7378,3.8661794662475586
7379,3.600498914718628
7380,3.8648195266723633
7381,3.6277964115142822
7382,1.5649820566177368
7383,3.5874228477478027
7384,3.8806052207946777
7385,3.8648195266723633
7386,3.8806052207946777
7387,3.8648195266723633
7388,3.738502025604248
7389,3.8559021949768066
7390,3.862774610519409
7391,2.72192120552063
7392,3.8668503761291504
7393,3.8559021949768066
7394,3.8661794662475586
7395,3.8247666358947754
7396,3.688167095184326
7397,3.862774610519409
7398,3.8661794662475586
7399,3.862774610519409
7400,3.862774610519409
7401,2.72192120552063
7402,3.8651928901672363
7403,3.862774610519409
7404,3.8247666358947754
7405,3.8247666358947754
7406,2.72192120552063
7407,3.7294516563415527
7408,3.670477867126465
7409,3.8559021949768066
7410,3.8559021949768066
7411,3.635974645614624
7412,3.8648195266723633
7413,3.8668503761291504
7414,2.72192120552063
7415,3.8668503761291504
7416,3.8668503761291504
7417,3.8651928901672363
7418,3.8661794662475586
7419,3.862774610519409
7420,3.8651928901672363
7421,3.862774610519409
7422,3.92368745803833
7423,2.72192120552063
7424,3.8806052207946777
7425,3.8368377685546875
7426,3.8668503761291504
7427,3.7631516456604004
7428,3.862774610519409
7429,3.8368377685546875
7430,3.8806052207946777
7431,3.8559021949768066
7432,3.8559021949768066
7433,3.862774610519409
7434,3.8806052207946777
7435,3.8668503761291504
7436,3.697129726409912
7437,3.8648195266723633
7438,3.8661794662475586
7439,2.72192120552063
7440,3.862774610519409
7441,3.8668503761291504
7442,3.8668503761291504
7443,3.862774610519409
7444,3.8559021949768066
7445,3.8668503761291504
7446,3.8806052207946777
7447,2.72192120552063
7448,4.221180438995361
7449,3.8661794662475586
7450,3.8648195266723633
7451,3.8806052207946777
7452,3.8559021949768066
7453,3.8806052207946777
7454,3.8806052207946777
7455,3.8651928901672363
7456,3.8368377685546875
7457,3.708742618560791
7458,3.599578857421875
7459,3.8368377685546875
7460,3.862774610519409
7461,3.8661794662475586
7462,3.8651928901672363
7463,3.8668503761291504
7464,3.8368377685546875
7465,2.72192120552063
7466,3.74722957611084
7467,3.8247666358947754
7468,3.8651928901672363
7469,3.8559021949768066
7470,3.862774610519409
7471,3.8806052207946777
7472,3.862774610519409
7473,3.8559021949768066
7474,3.8806052207946777
7475,3.8668503761291504
7476,3.8668503761291504
7477,2.72192120552063
7478,3.8661794662475586
7479,3.8648195266723633
7480,3.862774610519409
7481,3.8247666358947754
7482,3.8368377685546875
7483,3.8648195266723633
7484,3.8648195266723633
7485,3.8559021949768066
7486,3.8559021949768066
7487,3.8651928901672363
7488,2.72192120552063
7489,3.8648195266723633
7490,3.8651928901672363
7491,3.8668503761291504
7492,2.72192120552063
7493,3.8368377685546875
7494,3.8651928901672363
7495,3.8806052207946777
7496,3.8648195266723633
7497,3.8668503761291504
7498,3.8651928901672363
7499,3.8648195266723633
7500,3.8668503761291504
7501,3.8806052207946777
7502,3.862774610519409
7503,3.8559021949768066
7504,3.8806052207946777
7505,3.7050065994262695
7506,3.8247666358947754
7507,3.8247666358947754
7508,3.8648195266723633
7509,3.731748342514038
7510,3.8559021949768066
7511,3.8559021949768066
7512,3.8559021949768066
7513,3.862774610519409
7514,3.8368377685546875
7515,3.8661794662475586
7516,3.862774610519409
7517,3.8651928901672363
7518,3.8806052207946777
7519,3.8806052207946777
7520,3.8661794662475586
7521,3.8668503761291504
7522,3.8247666358947754
7523,3.8806052207946777
7524,3.8559021949768066
7525,3.8847713470458984
7526,3.8559021949768066
7527,3.8559021949768066
7528,3.8661794662475586
7529,3.8368377685546875
7530,3.8651928901672363
7531,3.8661794662475586
7532,3.8806052207946777
7533,3.8661794662475586
7534,3.8559021949768066
7535,3.8668503761291504
7536,3.8651928901672363
7537,3.713843822479248
7538,3.8559021949768066
7539,2.72192120552063
7540,3.8806052207946777
7541,3.8559021949768066
7542,2.72192120552063
7543,3.8559021949768066
7544,3.8668503761291504
7545,3.8648195266723633
7546,2.72192120552063
7547,3.8806052207946777
7548,3.8668503761291504
7549,3.8559021949768066
7550,3.8559021949768066
7551,2.72192120552063
7552,2.72192120552063
7553,3.8661794662475586
7554,3.8668503761291504
7555,3.8247666358947754
7556,3.8651928901672363
7557,3.8806052207946777
7558,3.660518169403076
7559,3.8559021949768066
7560,3.8651928901672363
7561,3.6067450046539307
7562,3.8648195266723633
7563,3.8648195266723633
7564,3.6206090450286865
7565,3.8661794662475586
7566,3.8368377685546875
7567,3.8247666358947754
7568,2.72192120552063
7569,3.862774610519409
7570,2.72192120552063
7571,2.72192120552063
7572,3.740309238433838
7573,3.6956965923309326
7574,3.8648195266723633
7575,3.8559021949768066
7576,3.633924722671509
7577,3.8668503761291504
7578,3.8648195266723633
7579,3.8661794662475586
7580,3.8806052207946777
7581,3.8559021949768066
7582,3.6672134399414062
7583,2.72192120552063
7584,3.8806052207946777
7585,3.862774610519409
7586,3.8559021949768066
7587,3.8668503761291504
7588,-11.125664710998535
7589,3.8648195266723633
7590,3.8648195266723633
7591,3.8648195266723633
7592,3.5469017028808594
7593,3.8648195266723633
7594,2.72192120552063
7595,3.8559021949768066
7596,3.8247666358947754
7597,3.8651928901672363
7598,3.8806052207946777
7599,3.6789608001708984
7600,3.862774610519409
7601,3.466367721557617
7602,3.8368377685546875
7603,3.8651928901672363
7604,3.8668503761291504
7605,3.7520368099212646
7606,3.7810778617858887
7607,3.8806052207946777
7608,3.8651928901672363
7609,3.8668503761291504
7610,3.8661794662475586
7611,3.8806052207946777
7612,3.8368377685546875
7613,3.8648195266723633
7614,3.8661794662475586
7615,3.862774610519409
7616,2.72192120552063
7617,3.862774610519409
7618,3.8651928901672363
7619,3.862774610519409
7620,3.8661794662475586
7621,3.8806052207946777
7622,3.8806052207946777
7623,3.862774610519409
7624,3.8806052207946777
7625,3.8247666358947754
7626,3.8648195266723633
7627,3.8648195266723633
7628,3.8806052207946777
7629,3.862774610519409
7630,3.8651928901672363
7631,3.8661794662475586
7632,2.72192120552063
7633,3.8247666358947754
7634,3.8368377685546875
7635,3.862774610519409
7636,3.8651928901672363
7637,3.8648195266723633
7638,4.036070823669434
7639,3.6300628185272217
7640,3.8648195266723633
7641,3.8661794662475586
7642,3.8806052207946777
7643,2.72192120552063
7644,3.8648195266723633
7645,3.7639501094818115
7646,3.8806052207946777
7647,2.72192120552063
7648,2.72192120552063
7649,3.8905067443847656
7650,3.8559021949768066
7651,3.8661794662475586
7652,2.72192120552063
7653,3.8651928901672363
7654,3.8806052207946777
7655,2.72192120552063
7656,3.8668503761291504
7657,3.8661794662475586
7658,2.72192120552063
7659,3.8651928901672363
7660,3.8247666358947754
7661,3.8247666358947754
7662,3.8661794662475586
7663,4.0958476066589355
7664,3.862774610519409
7665,3.8806052207946777
7666,3.8661794662475586
7667,3.8247666358947754
7668,3.8247666358947754
7669,3.8559021949768066
7670,3.862774610519409
7671,3.8806052207946777
7672,2.72192120552063
7673,3.8806052207946777
7674,3.8648195266723633
7675,3.8661794662475586
7676,2.72192120552063
7677,2.72192120552063
7678,3.862774610519409
7679,3.8559021949768066
7680,3.6492741107940674
7681,3.8648195266723633
7682,4.273163318634033
7683,3.8668503761291504
7684,3.8668503761291504
7685,3.862774610519409
7686,3.8559021949768066
7687,3.8559021949768066
7688,3.8806052207946777
7689,3.8648195266723633
7690,3.8648195266723633
7691,2.72192120552063
7692,3.8651928901672363
7693,3.8559021949768066
7694,3.8806052207946777
7695,3.8806052207946777
7696,3.8651928901672363
7697,3.8247666358947754
7698,3.8648195266723633
7699,3.8806052207946777
7700,3.862774610519409
7701,3.862774610519409
7702,3.8679075241088867
7703,3.862774610519409
7704,3.8668503761291504
7705,4.3357720375061035
7706,3.8651928901672363
7707,3.8368377685546875
7708,3.8648195266723633
7709,3.862774610519409
7710,3.862774610519409
7711,3.8559021949768066
7712,3.8651928901672363
7713,3.8651928901672363
7714,3.8661794662475586
7715,3.8806052207946777
7716,3.8806052207946777
7717,3.8668503761291504
7718,3.8648195266723633
7719,4.282172203063965
7720,3.8661794662475586
7721,3.8661794662475586
7722,3.8806052207946777
7723,3.6200268268585205
7724,3.8806052207946777
7725,3.8668503761291504
7726,3.8247666358947754
7727,2.72192120552063
7728,3.8368377685546875
7729,3.8648195266723633
7730,3.8668503761291504
7731,2.72192120552063
7732,3.8806052207946777
7733,3.8247666358947754
7734,3.862774610519409
7735,3.8668503761291504
7736,3.862774610519409
7737,3.8648195266723633
7738,3.8668503761291504
7739,3.8368377685546875
7740,2.72192120552063
7741,3.8368377685546875
7742,3.8806052207946777
7743,3.8648195266723633
7744,3.8661794662475586
7745,3.8728437423706055
7746,3.8648195266723633
7747,3.8247666358947754
7748,4.14324426651001
7749,3.8368377685546875
7750,3.8559021949768066
7751,3.8661794662475586
7752,2.72192120552063
7753,3.8559021949768066
7754,3.8668503761291504
7755,3.8668503761291504
7756,3.8651928901672363
7757,3.862774610519409
7758,3.8247666358947754
7759,3.8668503761291504
7760,3.8668503761291504
7761,3.8651928901672363
7762,3.1969714164733887
7763,3.8247666358947754
7764,3.8661794662475586
7765,3.7389121055603027
7766,3.8806052207946777
7767,3.8648195266723633
7768,3.8648195266723633
7769,3.8247666358947754
7770,3.8247666358947754
7771,2.72192120552063
7772,3.8247666358947754
7773,3.8668503761291504
7774,3.6001644134521484
7775,3.8559021949768066
7776,3.7491986751556396
7777,3.8661794662475586
7778,3.8661794662475586
7779,3.8668503761291504
7780,3.862774610519409
7781,4.0241475105285645
7782,3.5295114517211914
7783,3.8661794662475586
7784,3.8651928901672363
7785,3.8668503761291504
7786,3.862774610519409
7787,3.8668503761291504
7788,4.067436218261719
7789,3.8559021949768066
7790,3.8247666358947754
7791,3.8661794662475586
7792,3.8648195266723633
7793,3.8247666358947754
7794,2.72192120552063
7795,3.8651928901672363
7796,3.7629401683807373
7797,3.8648195266723633
7798,2.72192120552063
7799,3.8806052207946777
7800,3.8668503761291504
7801,3.8559021949768066
7802,2.72192120552063
7803,3.862774610519409
7804,3.7727179527282715
7805,3.8651928901672363
7806,3.8661794662475586
7807,2.72192120552063
7808,3.8368377685546875
7809,3.8648195266723633
7810,3.8651928901672363
7811,3.8368377685546875
7812,2.72192120552063
7813,3.8651928901672363
7814,3.8651928901672363
7815,3.8651928901672363
7816,3.8648195266723633
7817,3.8668503761291504
7818,3.862774610519409
7819,3.8806052207946777
7820,3.8247666358947754
7821,2.72192120552063
7822,3.8668503761291504
7823,3.8651928901672363
7824,3.8661794662475586
7825,3.8651928901672363
7826,3.8651928901672363
7827,3.8668503761291504
7828,3.8651928901672363
7829,3.8651928901672363
7830,3.8559021949768066
7831,3.8806052207946777
7832,3.619551181793213
7833,3.8668503761291504
7834,3.862774610519409
7835,3.7183597087860107
7836,3.8668503761291504
7837,3.8668503761291504
7838,3.8247666358947754
7839,3.8668503761291504
7840,3.8648195266723633
7841,3.8559021949768066
7842,3.8806052207946777
7843,3.6036009788513184
7844,3.8651928901672363
7845,3.8651928901672363
7846,3.8247666358947754
7847,3.8668503761291504
7848,4.0755295753479
7849,3.8648195266723633
7850,3.8559021949768066
7851,2.72192120552063
7852,3.614104986190796
7853,3.862774610519409
7854,3.8559021949768066
7855,3.862774610519409
7856,3.8661794662475586
7857,2.72192120552063
7858,3.8661794662475586
7859,3.8648195266723633
7860,3.8668503761291504
7861,3.8247666358947754
7862,4.026269912719727
7863,3.7691495418548584
7864,3.8648195266723633
7865,3.8247666358947754
7866,3.8247666358947754
7867,3.764608860015869
7868,3.882002830505371
7869,2.72192120552063
7870,3.8806052207946777
7871,3.8661794662475586
7872,3.8806052207946777
7873,3.8651928901672363
7874,3.8559021949768066
7875,3.8648195266723633
7876,3.8648195266723633
7877,3.8661794662475586
7878,3.9569921493530273
7879,2.72192120552063
7880,2.72192120552063
7881,3.8559021949768066
7882,3.8651928901672363
7883,3.8648195266723633
7884,3.8668503761291504
7885,3.8651928901672363
7886,3.8368377685546875
7887,2.72192120552063
7888,3.862774610519409
7889,2.72192120552063
7890,3.8661794662475586
7891,3.862774610519409
7892,3.8368377685546875
7893,3.8648195266723633
7894,3.8648195266723633
7895,3.8651928901672363
7896,3.8247666358947754
7897,3.8661794662475586
7898,3.8806052207946777
7899,3.8806052207946777
7900,3.8661794662475586
7901,2.72192120552063
7902,3.8668503761291504
7903,3.862774610519409
